time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
93.567813,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.186956731328531,1.1350895313285312,0.06210422005100123,0.04054422005100124,18.053568999999996,0.012634556733428993,0.0004493456890066991,1.093669,0.057829,0.9221715162448613,6.129519791108263,1.0852979569947863,1.0739286525964695,0.668345975988902,0.17890195635440573,0.2967511916358445,0.7233033413817115
93.567813,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.188611131328531,1.136743931328531,0.062192220051001224,0.04063222005100123,18.053568999999996,0.012634556733428993,0.0004493456890066991,1.093669,0.057829,0.9282223414945483,6.1356067025194925,1.086810663307208,1.0754503804492768,0.6801986769489253,0.18258442695740992,0.30860389259586624,0.7196208707787074
95.236612,0.0,0.000352,0.0,0.00176,75.514244,1.2048645330601733,1.1525573330601733,0.06284262077835275,0.041194620778352745,19.72236799999999,0.012634556733428993,0.0004493456890066991,1.101346,0.05815,0.9233501551737612,6.107790197764398,1.0939927443874797,1.0806985516483705,0.7029786907255571,0.19376582617692395,0.3477684120970368,0.7001147585121502
95.236612,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2066069330601734,1.1525573330601733,0.06359062077835274,0.041194620778352745,19.72236799999999,0.012634556733428993,0.0004493456890066991,1.101346,0.05815,0.9296784116889707,6.15924333619948,1.0955748085162824,1.0935618362571409,0.7148110654174232,0.22465194394057075,0.3477684120970368,0.7001147585121502
95.236612,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2083493330601733,1.1525573330601733,0.06433862077835274,0.041194620778352745,19.72236799999999,0.012634556733428993,0.0004493456890066991,1.101346,0.05815,0.9360066682041802,6.210696474634561,1.0971568726450847,1.1064251208659113,0.7266434401092879,0.25553806170421756,0.3477684120970368,0.7001147585121502
95.236612,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2100917330601733,1.1525573330601733,0.06508662077835274,0.041194620778352745,19.72236799999999,0.012634556733428993,0.0004493456890066991,1.101346,0.05815,0.9423349247193897,6.262149613069643,1.098738936773887,1.1192884054746817,0.7384758148011527,0.2864241794678644,0.3477684120970368,0.7001147585121502
95.236612,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2118341330601734,1.1525573330601733,0.06583462077835274,0.041194620778352745,19.72236799999999,0.012634556733428993,0.0004493456890066991,1.101346,0.05815,0.9486631812345991,6.313602751504725,1.1003210009026896,1.132151690083452,0.7503081894930189,0.3173102972315112,0.3477684120970368,0.7001147585121502
95.236612,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.2134885330601732,1.1542117330601733,0.06592262077835274,0.04128262077835275,19.72236799999999,0.012634556733428993,0.0004493456890066991,1.101346,0.05815,0.9546718288348992,6.319656061908852,1.1018231628027644,1.133665017684484,0.7615429695034757,0.32094395814488164,0.3590031921074951,0.6964810975987797
96.758506,0.0,0.000352,0.0,0.00176,75.514244,1.2283498751241222,1.1686330751241223,0.06652351315937162,0.041795513159371626,21.244261999999992,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.9480124471280609,6.290981854252531,1.1056861583976458,1.1377180680913892,0.7485551490221379,0.32815164266561864,0.36782961507250506,0.679550382681787
96.758506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2300922751241221,1.1686330751241223,0.06727151315937162,0.041795513159371626,21.244261999999992,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.954286058910526,6.342152520052672,1.107254561343262,1.1505107345414243,0.7596638516042223,0.3586337324003266,0.36782961507250506,0.679550382681787
96.758506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.231834675124122,1.1686330751241223,0.06801951315937162,0.041795513159371626,21.244261999999992,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.960559670692991,6.393323185852812,1.1088229642888783,1.1633034009914593,0.7707725541863066,0.38911582213503454,0.36782961507250506,0.679550382681787
96.758506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.233577075124122,1.1686330751241223,0.06876751315937162,0.041795513159371626,21.244261999999992,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.966833282475456,6.444493851652952,1.1103913672344945,1.1760960674414942,0.7818812567683909,0.4195979118697425,0.36782961507250506,0.679550382681787
96.758506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2353194751241223,1.1686330751241223,0.06951551315937161,0.041795513159371626,21.244261999999992,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.9731068942579211,6.495664517453092,1.1119597701801112,1.1888887338915293,0.792989959350478,0.45008000160445044,0.36782961507250506,0.679550382681787
96.758506,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.2369738751241224,1.1702874751241221,0.0696035131593716,0.041883513159371624,21.244261999999992,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.9790636569604636,6.50168459578252,1.1134489608557467,1.1903937534738862,0.8035376163476095,0.4536661298085334,0.378377272069635,0.6759642544777038
97.737919,0.0,0.000352,0.0,0.00176,75.514244,1.2466947119595908,1.1795683119595906,0.07002158441635195,0.042213584416351965,22.223675,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.980647902360076,6.507704674111949,1.1221990693994819,1.1975438151622504,0.8655129866725595,0.4707031426036899,0.43754741446981626,0.6625133698866308
97.737919,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2484371119595907,1.1795683119595906,0.07076958441635195,0.042213584416351965,22.223675,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.986921514142541,6.558875339912089,1.123767472345098,1.2103364816122855,0.8766216892546439,0.5011852323383978,0.43754741446981626,0.6625133698866308
97.737919,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2501795119595907,1.1795683119595906,0.07151758441635195,0.042213584416351965,22.223675,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.993195125925006,6.6100460057122294,1.1253358752907143,1.2231291480623205,0.8877303918367282,0.5316673220731057,0.43754741446981626,0.6625133698866308
97.737919,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2519219119595908,1.1795683119595906,0.07226558441635195,0.042213584416351965,22.223675,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,0.9994687377074711,6.66121667151237,1.1269042782363305,1.2359218145123556,0.8988390944188138,0.5621494118078137,0.43754741446981626,0.6625133698866308
97.737919,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2536643119595907,1.1795683119595906,0.07301358441635195,0.042213584416351965,22.223675,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.005742349489936,6.71238733731251,1.1284726811819468,1.2487144809623907,0.9099477970008981,0.5926315015425218,0.43754741446981626,0.6625133698866308
97.737919,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.2553187119595908,1.1812227119595906,0.07310158441635194,0.04230158441635196,22.223675,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.0116991121924788,6.718407415641939,1.1299618718575826,1.2502195005447476,0.9204954539980296,0.5962176297466046,0.44809507146694766,0.6589272416825476
98.292645,0.0,0.000352,0.0,0.00176,75.514244,1.2610152497984717,1.1864792497984717,0.0733765322188619,0.0424885322188619,22.778400999999988,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.0132833575920912,6.724427493971367,1.135089550189949,1.2549217940322877,0.9568138335892371,0.6074221532606011,0.4816082231333878,0.6513088463726352
98.292645,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2627576497984716,1.1864792497984717,0.0741245322188619,0.0424885322188619,22.778400999999988,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.019556969374556,6.775598159771507,1.1366579531355652,1.2677144604823227,0.9679225361713214,0.637904242995309,0.4816082231333878,0.6513088463726352
98.292645,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2645000497984717,1.1864792497984717,0.07487253221886189,0.0424885322188619,22.778400999999988,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.0258305811570212,6.826768825571647,1.1382263560811816,1.2805071269323578,0.9790312387534071,0.668386332730017,0.4816082231333878,0.6513088463726352
98.292645,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2662424497984717,1.1864792497984717,0.07562053221886189,0.0424885322188619,22.778400999999988,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.0321041929394863,6.877939491371787,1.1397947590267978,1.2932997933823929,0.9901399413354914,0.6988684224647249,0.4816082231333878,0.6513088463726352
98.292645,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.2679848497984716,1.1864792497984717,0.07636853221886189,0.0424885322188619,22.778400999999988,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.0383778047219512,6.929110157171928,1.141363161972414,1.3060924598324277,1.0012486439175758,0.7293505121994329,0.4816082231333878,0.6513088463726352
98.292645,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.2696392497984716,1.1881336497984716,0.0764565322188619,0.0425765322188619,22.778400999999988,0.012634556733428993,0.0004493456890066991,1.110939,0.058471,1.044334567424494,6.935130235501356,1.1428523526480499,1.3075974794147849,1.011796300914707,0.7329366404035164,0.4921558801305178,0.647722718168552
110.096562,0.0,0.000352,0.0,0.00176,75.514244,1.381932194058362,1.299986594058362,0.08052256163186905,0.04655456163186907,34.582318,0.012634556733428993,0.0004493456890066991,1.4064729999999999,0.062638,0.8261459693858323,6.479389507966408,0.9825515271593284,1.2855225523143947,0.05424773188626893,0.6230252083839284,0.2353894168264969,0.560281417408588
110.096562,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.383674594058362,1.299986594058362,0.08127056163186905,0.04655456163186907,34.582318,0.012634556733428993,0.0004493456890066991,1.4064729999999999,0.062638,0.8311013435736055,6.527156039464859,0.9837903707062716,1.2974641851890074,0.0503961367812256,0.6490824786410174,0.2353894168264969,0.560281417408588
110.096562,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.385416994058362,1.299986594058362,0.08201856163186905,0.04655456163186907,34.582318,0.012634556733428993,0.0004493456890066991,1.4064729999999999,0.062638,0.8360567177613787,6.57492257096331,0.9850292142532151,1.3094058180636203,0.04654454167618178,0.6751397488981066,0.2353894168264969,0.560281417408588
110.096562,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.387159394058362,1.299986594058362,0.08276656163186905,0.04655456163186907,34.582318,0.012634556733428993,0.0004493456890066991,1.4064729999999999,0.062638,0.8410120919491518,6.622689102461761,0.9862680578001584,1.321347450938233,0.042692946571138445,0.7011970191551956,0.2353894168264969,0.560281417408588
110.096562,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.3889017940583621,1.299986594058362,0.08351456163186904,0.04655456163186907,34.582318,0.012634556733428993,0.0004493456890066991,1.4064729999999999,0.062638,0.8459674661369251,6.670455633960213,0.9875069013471017,1.333289083812846,0.038841351466094624,0.7272542894122846,0.2353894168264969,0.560281417408588
110.096562,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.390556194058362,1.301640994058362,0.08360256163186904,0.04664256163186908,34.582318,0.012634556733428993,0.0004493456890066991,1.4064729999999999,0.062638,0.8506725689010733,6.676075225901207,0.9886831770381387,1.3346939817980943,0.035184281366356714,0.7303198506190007,0.2317323467267585,0.5572158562018714
115.988714,0.0,0.000352,0.0,0.00176,75.514244,1.4468297406028523,1.3574745406028523,0.08567627145699819,0.048628271456998225,40.47447,0.012634556733428993,0.0004493456890066991,1.4640360000000001,0.063278,0.8184279621539355,6.6141154903757995,0.9882473795745816,1.3539661723979612,0.03374126996952195,0.7632478517344164,0.20896575408257673,0.4992069973080411
115.988714,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4485721406028524,1.3574745406028523,0.08642427145699819,0.048628271456998225,40.47447,0.012634556733428993,0.0004493456890066991,1.4640360000000001,0.063278,0.8231885008292139,6.661398906412969,0.9894375142434013,1.3657870264072536,0.030324444299403012,0.7887368451236346,0.20896575408257673,0.4992069973080411
115.988714,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4503145406028524,1.3574745406028523,0.08717227145699818,0.048628271456998225,40.47447,0.012634556733428993,0.0004493456890066991,1.4640360000000001,0.063278,0.8279490395044924,6.708682322450138,0.9906276489122209,1.3776078804165457,0.026907618629284508,0.8142258385128529,0.20896575408257673,0.4992069973080411
115.988714,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4520569406028525,1.3574745406028523,0.08792027145699818,0.048628271456998225,40.47447,0.012634556733428993,0.0004493456890066991,1.4640360000000001,0.063278,0.8327095781797708,6.7559657384873075,0.9918177835810407,1.389428734425838,0.023490792959165566,0.8397148319020711,0.20896575408257673,0.4992069973080411
115.988714,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4537993406028524,1.3574745406028523,0.08866827145699818,0.048628271456998225,40.47447,0.012634556733428993,0.0004493456890066991,1.4640360000000001,0.063278,0.8374701168550492,6.803249154524476,0.9930079182498602,1.4012495884351304,0.020073967289047062,0.8652038252912894,0.20896575408257673,0.4992069973080411
115.988714,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.4554537406028525,1.3591289406028522,0.08875627145699819,0.04871627145699822,40.47447,0.012634556733428993,0.0004493456890066991,1.4640360000000001,0.063278,0.8419902242841015,6.808811909352379,0.9941379451071233,1.402640277142106,0.01682970857196459,0.8682025303959034,0.2057214953654947,0.49620829220342727
116.505506,0.0,0.000352,0.0,0.00176,75.514244,1.460790818985389,1.3640260189853888,0.08901843514998303,0.048890435149983084,40.99126199999999,0.012634556733428993,0.0004493456890066991,1.477467,0.063278,0.8355272909648735,6.814374664180281,0.9887129925645642,1.4067833235877087,0.03186259455806508,0.8771360713549727,0.21674770627464526,0.4902734563489714
116.505506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.462533218985389,1.3640260189853888,0.08976643514998303,0.048890435149983084,40.99126199999999,0.012634556733428993,0.0004493456890066991,1.477467,0.063278,0.8402445536854621,6.861658080217451,0.9898923082447113,1.418604177597001,0.028533451949854724,0.9026250647441909,0.21674770627464526,0.4902734563489714
116.505506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.464275618985389,1.3640260189853888,0.09051443514998303,0.048890435149983084,40.99126199999999,0.012634556733428993,0.0004493456890066991,1.477467,0.063278,0.8449618164060508,6.90894149625462,0.9910716239248585,1.4304250316062934,0.025204309341644367,0.9281140581334092,0.21674770627464526,0.4902734563489714
116.505506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.466018018985389,1.3640260189853888,0.09126243514998303,0.048890435149983084,40.99126199999999,0.012634556733428993,0.0004493456890066991,1.477467,0.063278,0.8496790791266394,6.956224912291789,0.9922509396050058,1.4422458856155855,0.021875166733433583,0.9536030515226274,0.21674770627464526,0.4902734563489714
116.505506,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.467760418985389,1.3640260189853888,0.09201043514998303,0.048890435149983084,40.99126199999999,0.012634556733428993,0.0004493456890066991,1.477467,0.063278,0.854396341847228,7.003508328328959,0.9934302552851528,1.4540667396248779,0.018546024125223222,0.9790920449118456,0.21674770627464526,0.4902734563489714
116.505506,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.469414818985389,1.3656804189853888,0.09209843514998303,0.04897843514998308,40.99126199999999,0.012634556733428993,0.0004493456890066991,1.477467,0.063278,0.8588753589758678,7.0090710831568614,0.9945500095673129,1.4554574283318535,0.015385020032578795,0.9820907500164597,0.21358670218200082,0.48727475124435754
117.708692,0.0,0.000352,0.0,0.00176,75.514244,1.4812561103187898,1.3770817103187896,0.09259191998161294,0.049383919981613,42.194447999999994,0.012634556733428993,0.0004493456890066991,1.517759,0.063278,0.8372343698834916,7.014633837984763,0.9759494823083176,1.4632561076774382,0.06475932670039258,0.9989068350580295,0.24957384583392853,0.4734573713074014
117.708692,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4829985103187897,1.3770817103187896,0.09333991998161294,0.049383919981613,42.194447999999994,0.012634556733428993,0.0004493456890066991,1.517759,0.063278,0.8418264032695562,7.061917254021933,0.9770974906548336,1.4750769616867305,0.06166815633475325,1.0243958284472476,0.24957384583392853,0.4734573713074014
117.708692,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4847409103187896,1.3770817103187896,0.09408791998161294,0.049383919981613,42.194447999999994,0.012634556733428993,0.0004493456890066991,1.517759,0.063278,0.8464184366556208,7.109200670059102,0.9782454990013497,1.4868978156960229,0.05857698596911392,1.049884821836466,0.24957384583392853,0.4734573713074014
117.708692,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4864833103187896,1.3770817103187896,0.09483591998161293,0.049383919981613,42.194447999999994,0.012634556733428993,0.0004493456890066991,1.517759,0.063278,0.8510104700416853,7.156484086096271,0.9793935073478658,1.4987186697053152,0.05548581560347459,1.0753738152256842,0.24957384583392853,0.4734573713074014
117.708692,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.4882257103187895,1.3770817103187896,0.09558391998161293,0.049383919981613,42.194447999999994,0.012634556733428993,0.0004493456890066991,1.517759,0.063278,0.8556025034277498,7.203767502133441,0.9805415156943819,1.5105395237146075,0.052394645237835255,1.1008628086149024,0.24957384583392853,0.4734573713074014
117.708692,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.4898801103187895,1.3787361103187896,0.09567191998161294,0.049471919981613,42.194447999999994,0.012634556733428993,0.0004493456890066991,1.517759,0.063278,0.8599626159357303,7.209330256961343,0.9816315438213771,1.5119302124215832,0.04945959458763203,1.1038615137195165,0.24663879518372528,0.4704586662027873
118.765065,0.0,0.000352,0.0,0.00176,75.514244,1.5003302137689116,1.3887462137689115,0.09611592747176274,0.0498279274717628,43.250821,0.012634556733428993,0.0004493456890066991,1.53119,0.063278,0.8535687928996389,7.214893011789246,0.9798458805039947,1.5189469874484456,0.05347380481248243,1.1189915992558692,0.24682644152598684,0.4583272857710487
118.765065,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.5020726137689118,1.3887462137689115,0.09686392747176274,0.0498279274717628,43.250821,0.012634556733428993,0.0004493456890066991,1.53119,0.063278,0.8581205467642801,7.2621764278264145,0.9809838189701551,1.530767841457738,0.05045457594266563,1.1444805926450874,0.24682644152598684,0.4583272857710487
118.765065,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.5038150137689117,1.3887462137689115,0.09761192747176274,0.0498279274717628,43.250821,0.012634556733428993,0.0004493456890066991,1.53119,0.063278,0.8626723006289212,7.309459843863584,0.9821217574363154,1.5425886954670303,0.047435347072849215,1.1699695860343058,0.24682644152598684,0.4583272857710487
118.765065,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.5055574137689116,1.3887462137689115,0.09835992747176274,0.0498279274717628,43.250821,0.012634556733428993,0.0004493456890066991,1.53119,0.063278,0.8672240544935624,7.356743259900753,0.9832596959024755,1.5544095494763226,0.0444161182030328,1.195458579423524,0.24682644152598684,0.4583272857710487
118.765065,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.5072998137689118,1.3887462137689115,0.09910792747176274,0.0498279274717628,43.250821,0.012634556733428993,0.0004493456890066991,1.53119,0.063278,0.8717758083582036,7.4040266759379225,0.9843976343686359,1.566230403485615,0.04139688933321601,1.2209475728127421,0.24682644152598684,0.4583272857710487
118.765065,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.5089542137689116,1.3904006137689116,0.09919592747176273,0.04991592747176281,43.250821,0.012634556733428993,0.0004493456890066991,1.53119,0.063278,0.8760976756640245,7.409589430765825,0.985478101195091,1.5676210921925904,0.03853014676995614,1.2239462779173558,0.2439596989627266,0.4553285806664346
130.585497,0.0,0.000352,0.0,0.00176,75.514244,1.6214036528071412,1.5024100528071411,0.10326752259281036,0.05389952259281043,55.071253,0.012634556733428993,0.0004493456890066991,1.788309,0.073291,0.7511185147533216,6.402095755276909,0.9066686198006839,1.4090068711412091,0.2000735383865872,0.7616179931606586,0.3427140888409039,0.4926821669043818
130.585497,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6231460528071415,1.5024100528071411,0.10401552259281036,0.05389952259281043,55.071253,0.012634556733428993,0.0004493456890066991,1.788309,0.073291,0.75501582780157,6.442919321608382,0.9076429480627461,1.4192127627240774,0.19798488071834577,0.7806225410404319,0.3427140888409039,0.4926821669043818
130.585497,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6248884528071414,1.5024100528071411,0.10476352259281035,0.05389952259281043,55.071253,0.012634556733428993,0.0004493456890066991,1.788309,0.073291,0.7589131408498182,6.483742887939855,0.9086172763248083,1.4294186543069458,0.19589622305010487,0.7996270889202053,0.3427140888409039,0.4926821669043818
130.585497,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6266308528071414,1.5024100528071411,0.10551152259281035,0.05389952259281043,55.071253,0.012634556733428993,0.0004493456890066991,1.788309,0.073291,0.7628104538980666,6.524566454271328,0.9095916045868703,1.439624545889814,0.19380756538186397,0.8186316367999786,0.3427140888409039,0.4926821669043818
130.585497,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6283732528071413,1.5024100528071411,0.10625952259281035,0.05389952259281043,55.071253,0.012634556733428993,0.0004493456890066991,1.788309,0.073291,0.7667077669463149,6.565390020602801,0.9105659328489324,1.4498304374726823,0.19171890771362307,0.837636184679752,0.3427140888409039,0.4926821669043818
130.585497,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.6300276528071413,1.5040644528071412,0.10634752259281036,0.05398752259281042,55.071253,0.012634556733428993,0.0004493456890066991,1.788309,0.073291,0.7704082460022275,6.570192793112387,0.9114910526129105,1.4510311306000787,0.1897357378064043,0.8398720138420783,0.34073091893368507,0.4904463377420558
134.007986,0.0,0.000352,0.0,0.00176,75.514244,1.6628988763871688,1.5364956763871684,0.10758893310117748,0.055140933101177556,58.49374199999998,0.012634556733428993,0.0004493456890066991,1.8216990000000002,0.074253,0.7572535309071352,6.489811859453489,0.9128285608034964,1.4489506565549874,0.18303168890726398,0.8267635500403631,0.3287229557206944,0.473997839806117
134.007986,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6646412763871687,1.5364956763871684,0.10833693310117748,0.055140933101177556,58.49374199999998,0.012634556733428993,0.0004493456890066991,1.8216990000000002,0.074253,0.7610794099354488,6.530106527682382,0.9137850305605748,1.4590243236122107,0.18102341329956018,0.8453146772445495,0.3287229557206944,0.473997839806117
134.007986,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6663836763871687,1.5364956763871684,0.10908493310117748,0.055140933101177556,58.49374199999998,0.012634556733428993,0.0004493456890066991,1.8216990000000002,0.074253,0.7649052889637624,6.570401195911275,0.9147415003176532,1.469097990669434,0.17901513769185634,0.8638658044487358,0.3287229557206944,0.473997839806117
134.007986,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6681260763871688,1.5364956763871684,0.10983293310117748,0.055140933101177556,58.49374199999998,0.012634556733428993,0.0004493456890066991,1.8216990000000002,0.074253,0.7687311679920761,6.610695864140168,0.9156979700747316,1.4791716577266572,0.17700686208415226,0.8824169316529221,0.3287229557206944,0.473997839806117
134.007986,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6698684763871687,1.5364956763871684,0.11058093310117748,0.055140933101177556,58.49374199999998,0.012634556733428993,0.0004493456890066991,1.8216990000000002,0.074253,0.7725570470203897,6.650990532369061,0.91665443983181,1.4892453247838804,0.17499858647644842,0.9009680588571085,0.3287229557206944,0.473997839806117
134.007986,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.6715228763871688,1.5381500763871685,0.11066893310117747,0.05522893310117756,58.49374199999998,0.012634556733428993,0.0004493456890066991,1.8216990000000002,0.074253,0.7761896998351522,6.655731081572461,0.9175626030355007,1.4904304620847302,0.17309173892973959,0.903150544410542,0.32681610817398554,0.4718153542526832
134.795147,0.0,0.000352,0.0,0.00176,75.514244,1.6794219491218008,1.5456091491218005,0.11102221365260562,0.05549421365260571,59.28090299999998,0.012634556733428993,0.0004493456890066991,1.8332119999999998,0.074574,0.7722751105709525,6.631801968514495,0.9161089656416175,1.4887522950707432,0.17493576084142845,0.8968115164757052,0.32714745363071995,0.4694598284384205
134.795147,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6811643491218007,1.5456091491218005,0.11177021365260562,0.05549421365260571,59.28090299999998,0.012634556733428993,0.0004493456890066991,1.8332119999999998,0.074574,0.7760769621844048,6.67192319038807,0.9170594285449806,1.4987826005391371,0.17295378562294375,0.915216122548241,0.32714745363071995,0.4694598284384205
134.795147,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6829067491218008,1.5456091491218005,0.11251821365260561,0.05549421365260571,59.28090299999998,0.012634556733428993,0.0004493456890066991,1.8332119999999998,0.074574,0.779878813797857,6.712044412261646,0.9180098914483437,1.508812906007531,0.1709718104044588,0.9336207286207767,0.32714745363071995,0.4694598284384205
134.795147,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6846491491218007,1.5456091491218005,0.11326621365260561,0.05549421365260571,59.28090299999998,0.012634556733428993,0.0004493456890066991,1.8332119999999998,0.074574,0.7836806654113091,6.752165634135221,0.9189603543517066,1.5188432114759247,0.1689898351859741,0.9520253346933125,0.32714745363071995,0.4694598284384205
134.795147,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.6863915491218007,1.5456091491218005,0.11401421365260561,0.05549421365260571,59.28090299999998,0.012634556733428993,0.0004493456890066991,1.8332119999999998,0.074574,0.7874825170247614,6.792286856008796,0.9199108172550697,1.5288735169443186,0.1670078599674894,0.9704299407658483,0.32714745363071995,0.4694598284384205
134.795147,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.514244,1.6880459491218007,1.5472635491218005,0.11410221365260562,0.05558221365260571,59.28090299999998,0.012634556733428993,0.0004493456890066991,1.8332119999999998,0.074574,0.7910923559304635,6.797006999758628,0.9208132769814953,1.5300535528817767,0.1651259845075139,0.9725951885390879,0.3252655781707444,0.46729458066518104
137.542155,0.0,0.000352,0.0,0.00176,75.514244,1.7145163704391884,1.5732939704391882,0.1151159808044558,0.056507980804455904,62.027911,0.012634556733428993,0.0004493456890066991,1.938768,0.074894,0.7489292169047542,6.772665367052101,0.8843329219582685,1.5370521110430182,0.2277408470789076,0.9819340072373368,0.37116058081954817,0.4488555049935085
137.542155,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7162587704391883,1.5732939704391882,0.1158639808044558,0.056507980804455904,62.027911,0.012634556733428993,0.0004493456890066991,1.938768,0.074894,0.7525240771458971,6.812615162763372,0.8852316370185542,1.547039559970836,0.22597133640588632,1.0001948343453881,0.37116058081954817,0.4488555049935085
137.542155,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7180011704391884,1.5732939704391882,0.1166119808044558,0.056507980804455904,62.027911,0.012634556733428993,0.0004493456890066991,1.938768,0.074894,0.7561189373870398,6.852564958474644,0.88613035207884,1.557027008898654,0.22420182573286482,1.0184556614534395,0.37116058081954817,0.4488555049935085
137.542155,0.0,0.002992,0.0,0.006969599999999999,75.514244,1.7197435704391884,1.5732939704391882,0.11735998080445581,0.056507980804455904,62.027911,0.012634556733428993,0.0004493456890066991,1.938768,0.074894,0.7597137976281826,6.892514754185916,0.8870290671391257,1.5670144578264722,0.22243231505984354,1.0367164885614912,0.37116058081954817,0.4488555049935085
