time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
142.183925,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1542961170683474,2.050068917068347,0.503322471854698,0.461302471854698,66.35481999999999,0.015980341585200036,0.0036547129090955697,3.178874,0.630821,0.27653968040255783,0.4187812390519649,0.6776915716283022,0.7978847753240588,0.5208573045543984,0.36048366824472483,0.5738425381394902,0.4792891474921454
142.183925,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1560385170683474,2.050068917068347,0.504070471854698,0.461302471854698,66.35481999999999,0.015980341585200036,0.0036547129090955697,3.178874,0.630821,0.278732154844766,0.4235242644109811,0.6782396902388542,0.7990705316638128,0.5199715331722768,0.35836880631047763,0.5738425381394902,0.4792891474921454
142.183925,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.1576929170683474,2.051723317068347,0.504158471854698,0.461390471854698,66.35481999999999,0.015980341585200036,0.0036547129090955697,3.178874,0.630821,0.2808138982545394,0.42408226739439486,0.6787601260912975,0.7992100324096661,0.5191304977185452,0.35811999902409564,0.5730015026857586,0.4790403402057634
143.81553,0.0,0.000352,0.0,0.00176,75.829105,2.1776881209924377,2.0712785209924376,0.5087187577467316,0.4658627577467317,67.986425,0.015980341585200036,0.0036547129090955697,3.2178108057149872,0.6394990225891332,0.2779628927876823,0.4188778880622349,0.6767607707466078,0.7954957549224816,0.5184965700808273,0.3609071393467492,0.5715412862802342,0.47917449705919146
143.81553,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1794305209924376,2.0712785209924376,0.5094667577467317,0.4658627577467317,67.986425,0.015980341585200036,0.0036547129090955697,3.2178108057149872,0.6394990225891332,0.2801288374068071,0.42355655041247015,0.6773022569013889,0.7966654205100405,0.5176279913670097,0.3588429246844168,0.5715412862802342,0.47917449705919146
143.81553,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1811729209924375,2.0712785209924376,0.5102147577467316,0.4658627577467317,67.986425,0.015980341585200036,0.0036547129090955697,3.2178108057149872,0.6394990225891332,0.28229478202593195,0.4282352127627053,0.6778437430561701,0.7978350860975992,0.5167594126531921,0.3567787100220847,0.5715412862802342,0.47917449705919146
143.81553,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.1828273209924376,2.0729329209924376,0.5103027577467316,0.4659507577467317,67.986425,0.015980341585200036,0.0036547129090955697,3.2178108057149872,0.6394990225891332,0.28435133550267666,0.42878564362743893,0.6783578814253564,0.7979726938137827,0.5159347015511835,0.356535861238281,0.5707165751782255,0.4789316482753876
144.777875,0.0,0.000352,0.0,0.00176,75.829105,2.1948012723595447,2.0844668723595445,0.5130285787676093,0.4685885787676094,68.94877,0.015980341585200036,0.0036547129090955697,3.239985388291384,0.6450958399971299,0.28294843653089774,0.42561117740461807,0.6774108550893743,0.7952749761491127,0.5153233224548904,0.35891526379224215,0.5697232015980738,0.47968852867586276
144.777875,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1965436723595446,2.0844668723595445,0.5137765787676093,0.4685885787676094,68.94877,0.015980341585200036,0.0036547129090955697,3.239985388291384,0.6450958399971299,0.2850995573431047,0.4302492479276171,0.677948635292426,0.7964344937798624,0.5144642399799861,0.3568824464625179,0.5697232015980738,0.47968852867586276
144.777875,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1982860723595445,2.0844668723595445,0.5145245787676094,0.4685885787676094,68.94877,0.015980341585200036,0.0036547129090955697,3.239985388291384,0.6450958399971299,0.28725067815531163,0.4348873184506162,0.6784864154954777,0.7975940114106123,0.5136051575050818,0.35484962913279333,0.5697232015980738,0.47968852867586276
144.777875,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.1999404723595446,2.0861212723595446,0.5146125787676092,0.4686765787676094,68.94877,0.015980341585200036,0.0036547129090955697,3.239985388291384,0.6450958399971299,0.2892931565022556,0.4354329738062631,0.6789970350822138,0.7977304252495239,0.5127894630339606,0.35461047415282615,0.5689075071269524,0.47944937369589524
146.816009,0.0,0.000352,0.0,0.00176,75.829105,2.2248080304968525,2.1105488304968523,0.5202871747478093,0.4742631747478093,70.98690400000001,0.015980341585200036,0.0036547129090955697,3.288126,0.6496,0.28559294868870616,0.43295566502462995,0.6766188493071289,0.8009346901905932,0.5121089688126659,0.3471798485770601,0.5671378150915466,0.4707453597299448
146.816009,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.2265504304968524,2.1105488304968523,0.5210351747478092,0.4742631747478093,70.98690400000001,0.015980341585200036,0.0036547129090955697,3.288126,0.6496,0.2877125754913287,0.43756157635467924,0.6771487560077845,0.8020861680231054,0.5112698043361396,0.34517161369216626,0.5671378150915466,0.4707453597299448
146.816009,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.2282928304968523,2.1105488304968523,0.5217831747478093,0.4742631747478093,70.98690400000001,0.015980341585200036,0.0036547129090955697,3.288126,0.6496,0.28983220229395124,0.44216748768472847,0.6776786627084401,0.8032376458556179,0.5104306398596132,0.3431633788072721,0.5671378150915466,0.4707453597299448
146.816009,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.2299472304968524,2.1122032304968523,0.5218711747478093,0.4743511747478093,70.98690400000001,0.015980341585200036,0.0036547129090955697,3.288126,0.6496,0.29184477723785546,0.4427093596059108,0.6781818064444162,0.8033731138359134,0.5096338574273559,0.3429271158796376,0.5663410326592893,0.4705090968023103
147.305636,0.0,0.000352,0.0,0.00176,75.829105,2.236255535528855,2.1180715355288546,0.5233012593359655,0.4756932593359656,71.476531,0.015980341585200036,0.0036547129090955697,3.293354791681384,0.6516716415930798,0.29191583075966687,0.4418421512038023,0.6790205358916586,0.8030137049645134,0.5078350877429797,0.3427432491806067,0.5646111961930611,0.4698545058434416
147.305636,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.237997935528855,2.1180715355288546,0.5240492593359656,0.4756932593359656,71.476531,0.015980341585200036,0.0036547129090955697,3.293354791681384,0.6516716415930798,0.2940320922744008,0.44643342050115237,0.679549601270342,0.8041615222888511,0.5069980311924871,0.34074612222749356,0.5646111961930611,0.4698545058434416
147.305636,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.2397403355288548,2.1180715355288546,0.5247972593359655,0.4756932593359656,71.476531,0.015980341585200036,0.0036547129090955697,3.293354791681384,0.6516716415930798,0.2961483537891348,0.45102468979850235,0.6800786666490255,0.8053093396131885,0.5061609746419945,0.3387489952743807,0.5646111961930611,0.4698545058434416
147.305636,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.241394735528855,2.1197259355288547,0.5248852593359655,0.4757812593359656,71.476531,0.015980341585200036,0.0036547129090955697,3.293354791681384,0.6516716415930798,0.2981577334091852,0.4515648391276024,0.6805810115540382,0.8054443769454634,0.50536619367486,0.3385140391622498,0.5638164152259267,0.46961954973131076
149.838926,0.0,0.000352,0.0,0.00176,75.829105,2.272196865179633,2.150088065179633,0.5319170950850776,0.48272509508507766,74.00982099999999,0.015980341585200036,0.0036547129090955697,3.339294,0.654721,0.2945829867031776,0.44999931268433374,0.68044229264618,0.8124332274130165,0.501568792015661,0.32523306608964975,0.5589637200985594,0.45551284015844584
149.838926,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.2739392651796333,2.150088065179633,0.5326650950850775,0.48272509508507766,74.00982099999999,0.015980341585200036,0.0036547129090955697,3.339294,0.654721,0.2966701344655489,0.4545691981775438,0.6809640795867729,0.813575698786319,0.5007498099055128,0.3232520677361887,0.5589637200985594,0.45551284015844584
149.838926,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.275681665179633,2.150088065179633,0.5334130950850775,0.48272509508507766,74.00982099999999,0.015980341585200036,0.0036547129090955697,3.339294,0.654721,0.29875728222792025,0.4591390836707539,0.6814858665273656,0.8147181701596214,0.49993082779536485,0.32127106938272765,0.5589637200985594,0.45551284015844584
149.838926,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.2773360651796333,2.151742465179633,0.5335010950850776,0.48281309508507764,74.00982099999999,0.015980341585200036,0.0036547129090955697,3.339294,0.654721,0.30073901848714146,0.45967671725819037,0.681981300592171,0.8148525785564807,0.49915320841805255,0.32103801075290844,0.5581861007212471,0.45527978152862697
150.744309,0.0,0.000352,0.0,0.00176,75.829105,2.288627312383708,2.162593712383708,0.5360707812884093,0.4852947812884094,74.91520399999999,0.015980341585200036,0.0036547129090955697,3.3396248184338977,0.6567317149895732,0.30123623301846447,0.45880531291957416,0.6852947372264858,0.8162705851611269,0.49392466373577343,0.31786495183883434,0.5531551596608859,0.4516274738042429
150.744309,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.290369712383708,2.162593712383708,0.5368187812884093,0.4852947812884094,74.91520399999999,0.015980341585200036,0.0036547129090955697,3.3396248184338977,0.6567317149895732,0.30332317403097864,0.4633612067978643,0.6858164724796143,0.8174095586306994,0.4931058089533986,0.3158944467492227,0.5531551596608859,0.4516274738042429
150.744309,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.292112112383708,2.162593712383708,0.5375667812884093,0.4852947812884094,74.91520399999999,0.015980341585200036,0.0036547129090955697,3.3396248184338977,0.6567317149895732,0.3054101150434928,0.46791710067615444,0.6863382077327428,0.818548532100272,0.4922869541710238,0.313923941659611,0.5531551596608859,0.4516274738042429
150.744309,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.293766512383708,2.1642481123837083,0.5376547812884093,0.4853827812884094,74.91520399999999,0.015980341585200036,0.0036547129090955697,3.3396248184338977,0.6567317149895732,0.30739165499476895,0.4684530881912474,0.6868335927205619,0.8186825289790451,0.49150945569078913,0.31369211753142145,0.552377661180651,0.4513956496760534
153.578793,0.0,0.000352,0.0,0.00176,150.829099,3.3987878078798452,3.398347807879845,0.6690882967736653,0.6690002967736653,2.7496939999999768,0.028374105303898053,0.005085065828100627,3.396611,0.6687889798415464,0.30275259663234927,0.46053390424132434,1.0006408764147101,1.0004475506342672,0.03833874800743247,0.029129285346327534,0.03058930476098563,0.020565195462305827
153.578793,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.400530207879845,3.398347807879845,0.6698362967736653,0.6690002967736653,2.7496939999999768,0.028374105303898053,0.005085065828100627,3.396611,0.6687889798415464,0.30480452427434296,0.4650076621682401,1.0011538583252086,1.001565990115996,0.06902654326334537,0.10192404936052822,0.03058930476098563,0.020565195462305827
153.578793,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.402272607879845,3.398347807879845,0.6705842967736654,0.6690002967736653,2.7496939999999768,0.028374105303898053,0.005085065828100627,3.396611,0.6687889798415464,0.3068564519163367,0.46948142009515575,1.001666840235707,1.002684429597725,0.09971433851925827,0.1747188133747397,0.03058930476098563,0.020565195462305827
153.578793,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.403927007879845,3.400002207879845,0.6706722967736654,0.6690882967736653,2.7496939999999768,0.028374105303898053,0.005085065828100627,3.396611,0.6687889798415464,0.30880474684913883,0.4700077445571459,1.0021539139689075,1.0028160107132225,0.12885224512588495,0.18328290325876143,0.05972721136761229,0.029129285346327534
155.247477,0.0,0.000352,0.0,0.00176,150.829099,3.4398775695310424,3.4355127695310426,0.6771243227633892,0.6754523227633892,4.41837799999999,0.028374105303898053,0.005085065828100627,3.407193439429526,0.6789344619382127,0.30836218097905027,0.46350276446659194,1.0095926840323421,0.9973338528587046,0.48521058029889513,0.08864129694423109,0.4204131653360205,0.17051801148205306
155.247477,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.4416199695310423,3.4355127695310426,0.6778723227633892,0.6754523227633892,4.41837799999999,0.028374105303898053,0.005085065828100627,3.407193439429526,0.6789344619382127,0.31040773551650175,0.46790966994530114,1.010104072666705,0.9984355792283818,0.511077290304236,0.05201224044047022,0.4204131653360205,0.17051801148205306
155.247477,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.4433623695310427,3.4355127695310426,0.6786203227633892,0.6754523227633892,4.41837799999999,0.028374105303898053,0.005085065828100627,3.407193439429526,0.6789344619382127,0.3124532900539532,0.47231657542401034,1.0106154613010678,0.9995373055980592,0.5369440003095834,0.0153831839367039,0.4204131653360205,0.17051801148205306
155.247477,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.4450167695310423,3.4371671695310426,0.6787083227633892,0.6755403227633892,4.41837799999999,0.028374105303898053,0.005085065828100627,3.407193439429526,0.6789344619382127,0.31439553375617985,0.47283503489209383,1.0111010222266246,0.9996669204650801,0.5615043108197004,0.01107388317155652,0.4449734758461441,0.16620871071690568
156.716959,0.0,0.000352,0.0,0.00176,150.829099,3.4767281972886797,3.4684385972886798,0.6844006322907958,0.6811446322907958,5.887859999999989,0.028374105303898053,0.005085065828100627,3.4680112033834645,0.6835572788745735,0.3093895426154309,0.47015226072805716,1.0025135426023741,1.0012337713931023,0.06800669026823081,0.03367518709060751,0.00333436563688733,0.09633722177371398
156.716959,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.4784705972886796,3.4684385972886798,0.6851486322907958,0.6811446322907958,5.887859999999989,0.028374105303898053,0.005085065828100627,3.4680112033834645,0.6835572788745735,0.31139922470446224,0.4745293628268397,1.003015963124632,1.002328046917798,0.08160023620985034,0.0635429026405177,0.00333436563688733,0.09633722177371398
156.716959,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.4802129972886795,3.4684385972886798,0.6858966322907959,0.6811446322907958,5.887859999999989,0.028374105303898053,0.005085065828100627,3.4680112033834645,0.6835572788745735,0.31340890679349365,0.4789064649256223,1.0035183836468897,1.0034223224424936,0.09519378215146987,0.09341061819043234,0.00333436563688733,0.09633722177371398
156.716959,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.4818673972886796,3.47009299728868,0.6859846322907959,0.6812326322907959,5.887859999999989,0.028374105303898053,0.005085065828100627,3.4680112033834645,0.6835572788745735,0.3153170897871194,0.4794214181137144,1.0039954293952962,1.0035510607395166,0.10810078536876619,0.09692446707865628,0.016241368854183653,0.0928233728854856
159.236669,0.0,0.000352,0.0,0.00176,150.829099,3.535928284945143,3.5237138849451437,0.6956823007040884,0.6908423007040885,8.407569999999993,0.028374105303898053,0.005085065828100627,3.500167,0.695729,0.31292312623940516,0.4715399243096087,1.0102170224863967,0.999932877175004,0.2230420508240848,0.0012548350927422715,0.14686120805614136,0.13130822734019085
159.236669,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.5376706849451436,3.5237138849451437,0.6964303007040884,0.6908423007040885,8.407569999999993,0.028374105303898053,0.005085065828100627,3.500167,0.695729,0.31491434551551395,0.47584044937037234,1.0107148273054238,1.0010080084401949,0.2339093468385348,0.01884432552731737,0.14686120805614136,0.13130822734019085
159.236669,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.539413084945143,3.5237138849451437,0.6971783007040885,0.6908423007040885,8.407569999999993,0.028374105303898053,0.005085065828100627,3.500167,0.695729,0.31690556479162274,0.4801409744311359,1.011212632124451,1.002083139705386,0.2447766428529792,0.03894348614737999,0.14686120805614136,0.13130822734019085
159.236669,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.5410674849451436,3.5253682849451433,0.6972663007040885,0.6909303007040885,8.407569999999993,0.028374105303898053,0.005085065828100627,3.500167,0.695729,0.31879621743762504,0.48064691855593167,1.0116852952859516,1.002209625736585,0.255095085533367,0.041308093279151185,0.15717965073652362,0.12894362020841965
166.510726,0.0,0.000352,0.0,0.00176,150.829099,3.6963036294235607,3.6801644294235607,0.7250960947158556,0.7186720947158556,15.681626999999992,0.028374105303898053,0.005085065828100627,3.6224953752897853,0.714302,0.30851661195305075,0.4686421149597787,1.0203749753932732,1.01511138806255,0.26111781915071974,0.1934824868893942,0.20402078093600842,0.07833327535322816
166.510726,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.698046029423561,3.6801644294235607,0.7258440947158555,0.7186720947158556,15.681626999999992,0.028374105303898053,0.005085065828100627,3.6224953752897853,0.714302,0.31044058956460047,0.47283081945731614,1.0208559697961608,1.0161585641869344,0.2672820577366059,0.20689027179428976,0.20402078093600842,0.07833327535322816
166.510726,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.699788429423561,3.6801644294235607,0.7265920947158556,0.7186720947158556,15.681626999999992,0.028374105303898053,0.005085065828100627,3.6224953752897853,0.714302,0.3123645671761502,0.4770195239548536,1.0213369641990482,1.0172057403113188,0.27344629632249046,0.22029805669918728,0.20402078093600842,0.07833327535322816
166.510726,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.701442829423561,3.6818188294235608,0.7266800947158556,0.7187600947158556,15.681626999999992,0.028374105303898053,0.005085065828100627,3.6224953752897853,0.714302,0.31419137420125803,0.47751231271926975,1.021793665955325,1.0173289375024228,0.27929920972727024,0.22187544315858643,0.2098736943407882,0.07991066181262728
169.030418,0.0,0.000352,0.0,0.00176,150.829099,3.7555033340296027,3.7354393340296026,0.7363776944807594,0.7283696944807594,18.201318999999984,0.028374105303898053,0.005085065828100627,3.698984775440437,0.7235217395454316,0.30817017890112025,0.4719139472084377,1.015279478565152,1.017768581415957,0.1573666610584074,0.19775890095764645,0.10150174223719108,0.07457448666594681
169.030418,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.7572457340296026,3.7354393340296026,0.7371256944807594,0.7283696944807594,18.201318999999984,0.028374105303898053,0.005085065828100627,3.698984775440437,0.7235217395454316,0.31005437157103194,0.47604927561181065,1.0157505267326299,1.0188024135168001,0.16221808821919703,0.20926513745742012,0.10150174223719108,0.07457448666594681
169.030418,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.758988134029603,3.7354393340296026,0.7378736944807593,0.7283696944807594,18.201318999999984,0.028374105303898053,0.005085065828100627,3.698984775440437,0.7235217395454316,0.3119385642409437,0.48018460401518354,1.016221574900108,1.0198362456176433,0.16706951537998788,0.2207713739571938,0.10150174223719108,0.07457448666594681
169.030418,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.7606425340296026,3.7370937340296027,0.7379616944807594,0.7284576944807595,18.201318999999984,0.028374105303898053,0.005085065828100627,3.698984775440437,0.7235217395454316,0.31372759566490027,0.48067111323910977,1.0166688327560969,1.019957872923625,0.17167592096699935,0.22212504883952153,0.10610814782420379,0.07592816154827453
170.084862,0.0,0.000352,0.0,0.00176,150.829099,3.7835217128494003,3.7595329128494,0.7420711323447937,0.7324791323447937,19.255762999999973,0.028374105303898053,0.005085065828100627,3.732596,0.727687,0.31137406780696314,0.47840348941234334,1.0136435105351342,1.01976692224101,0.129660068599179,0.20794286212604912,0.06858307468826053,0.06927701244516778
170.084862,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.7852641128494002,3.7595329128494,0.7428191323447937,0.7324791323447937,19.255762999999973,0.028374105303898053,0.005085065828100627,3.732596,0.727687,0.31324129372693943,0.48251514730921385,1.0141103170151284,1.0207948367152275,0.134096328611784,0.21875625407364033,0.06858307468826053,0.06927701244516778
170.084862,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.7870065128494,3.7595329128494,0.7435671323447937,0.7324791323447937,19.255762999999973,0.028374105303898053,0.005085065828100627,3.732596,0.727687,0.3151085196469157,0.4866268052060843,1.0145771234951224,1.021822751189445,0.138532588624389,0.22956964602123153,0.06858307468826053,0.06927701244516778
170.084862,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.7886609128494,3.7611873128494,0.7436551323447937,0.7325671323447936,19.255762999999973,0.028374105303898053,0.005085065828100627,3.732596,0.727687,0.31688144122749934,0.4871105296645397,1.0150203538902685,1.021943682304059,0.14274479510100418,0.23084180977977298,0.0727952811648757,0.07054917620370764
171.314558,0.0,0.000352,0.0,0.00176,150.829099,3.8152695556962373,3.787355955696237,0.7484329461762078,0.7372569461762077,20.48545899999999,0.028374105303898053,0.005085065828100627,3.740272,0.728007,0.3167016730334048,0.48737992903914373,1.0200513640976479,1.028057348591714,0.18728821285922986,0.2939260612812661,0.11758076426394544,0.13310522916208012
171.314558,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.817011955696237,3.787355955696237,0.7491809461762078,0.7372569461762077,20.48545899999999,0.028374105303898053,0.005085065828100627,3.740272,0.728007,0.3185650669256137,0.4914897796312397,1.0205172125707,1.029084811239738,0.19163943442980538,0.30468966028136857,0.11758076426394544,0.13310522916208012
171.314558,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.818754355696237,3.787355955696237,0.7499289461762078,0.7372569461762077,20.48545899999999,0.028374105303898053,0.005085065828100627,3.740272,0.728007,0.3204284608178226,0.49559963022333564,1.0209830610437522,1.0301122738877617,0.19599065600038093,0.31545325928147105,0.11758076426394544,0.13310522916208012
171.314558,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.820408755696237,3.789010355696237,0.7500169461762078,0.7373449461762078,20.48545899999999,0.028374105303898053,0.005085065828100627,3.740272,0.728007,0.3221977439073947,0.49608314205769993,1.0214253818161452,1.030233151846353,0.20012211890577622,0.3167195650461903,0.12171222716934071,0.13437153492679937
174.263797,0.0,0.000352,0.0,0.00176,150.829099,3.8836102691605094,3.8517718691605096,0.7613527520195591,0.7485927520195591,23.434697999999997,0.028374105303898053,0.005085065828100627,3.8326830000000003,0.7353350000000001,0.31488834323109915,0.4916181060333044,1.0132876288387298,1.0353821754976427,0.10333213149525129,0.33867806900167546,0.038731578792741174,0.17257870126180944
174.263797,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.88535266916051,3.8517718691605096,0.7621007520195591,0.7485927520195591,23.434697999999997,0.028374105303898053,0.005085065828100627,3.8326830000000003,0.7353350000000001,0.3167068082593835,0.49568699980281083,1.013742245095801,1.036399398940019,0.1068674851257377,0.34841492848987415,0.038731578792741174,0.17257870126180944
174.263797,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.8870950691605097,3.8517718691605096,0.762848752019559,0.7485927520195591,23.434697999999997,0.028374105303898053,0.005085065828100627,3.8326830000000003,0.7353350000000001,0.31852527328766783,0.49975589357231726,1.014196861352872,1.0374166223823957,0.11040283875622318,0.35815178797807284,0.038731578792741174,0.17257870126180944
174.263797,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.88874946916051,3.8534262691605097,0.762936752019559,0.7486807520195591,23.434697999999997,0.028374105303898053,0.005085065828100627,3.8326830000000003,0.7353350000000001,0.320251896647857,0.5002345869569651,1.0146285171929192,1.0375362957285577,0.11375963917304804,0.3592973008590371,0.04208837920956604,0.17372421414277375
176.793659,0.0,0.000352,0.0,0.00176,150.829099,3.943026397254757,3.907263197254757,0.7726731381240668,0.7583291381240668,25.964559999999977,0.028374105303898053,0.005085065828100627,3.8630690000000003,0.740135,0.31818846621688573,0.49746600282380915,1.0206978951850865,1.0439624367501426,0.15281317726696617,0.39864673294882397,0.08446317578028269,0.22290868931477575
176.793659,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.9447687972547567,3.907263197254757,0.7734211381240668,0.7583291381240668,25.964559999999977,0.028374105303898053,0.005085065828100627,3.8630690000000003,0.740135,0.31999262762327013,0.5015085085828936,1.0211489355366825,1.0449730631899137,0.15614322163073655,0.40781098675796107,0.08446317578028269,0.22290868931477575
176.793659,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.9465111972547566,3.907263197254757,0.7741691381240667,0.7583291381240668,25.964559999999977,0.028374105303898053,0.005085065828100627,3.8630690000000003,0.740135,0.32179678902965453,0.5055510143419781,1.0215999758882786,1.0459836896296848,0.1594732659945069,0.41697524056709817,0.08446317578028269,0.22290868931477575
176.793659,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.9481655972547567,3.908917597254757,0.7742571381240667,0.7584171381240667,25.964559999999977,0.028374105303898053,0.005085065828100627,3.8630690000000003,0.740135,0.32350983117309023,0.5060266032548116,1.0220282364241375,1.046102586857893,0.16263512629950122,0.4180533880740553,0.08762503608527702,0.22398683682173282
177.523038,0.0,0.000352,0.0,0.00176,150.829099,3.9641272046690963,3.9244392046690963,0.7771268432955425,0.7611988432955424,26.693939,0.028374105303898053,0.005085065828100627,3.870745,0.742664,0.3233229778763516,0.5047773959691058,1.02412512440605,1.0464043541837795,0.17589008488684055,0.40953826363429835,0.10113573834163528,0.22025830761828266
177.523038,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.965869604669096,3.9244392046690963,0.7778748432955425,0.7611988432955424,26.693939,0.028374105303898053,0.005085065828100627,3.870745,0.742664,0.3251235614849334,0.5088061357491409,1.0245752703081956,1.0474115391287884,0.1791719830278494,0.4184271013477573,0.10113573834163528,0.22025830761828266
177.523038,0.0,0.002992,0.0,0.006969599999999999,150.829099,3.967612004669096,3.9244392046690963,0.7786228432955424,0.7611988432955424,26.693939,0.028374105303898053,0.005085065828100627,3.870745,0.742664,0.3269241450935152,0.5128348755291761,1.025025416210341,1.048418724073797,0.18245388116885827,0.42731593906121623,0.10113573834163528,0.22025830761828266
177.523038,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,3.969266404669096,3.9260936046690964,0.7787108432955424,0.7612868432955424,26.693939,0.028374105303898053,0.005085065828100627,3.870745,0.742664,0.32863379013600696,0.5133088449150626,1.025452827470964,1.0485372164202686,0.1855700268785033,0.4283616846745641,0.1042518840512803,0.22130405323163052
179.567651,0.0,0.000352,0.0,0.00176,150.829099,4.013216953094886,3.9696041530948856,0.7865965870690352,0.7690845870690352,28.738552,0.028374105303898053,0.005085065828100627,3.8897760000000003,0.747429,0.3274783946427759,0.5105073525378331,1.03173472022422,1.0524030872083305,0.22446124769277379,0.4405035557153944,0.1451570681807231,0.2435524835420828
179.567651,0.0,0.002992,0.0,0.006969599999999999,150.829099,4.014959353094885,3.9696041530948856,0.7873445870690352,0.7690845870690352,28.738552,0.028374105303898053,0.005085065828100627,3.8897760000000003,0.747429,0.32927016877064336,0.5145104083464784,1.0321826637561866,1.0534038511604917,0.22762957447715257,0.44891603869767116,0.1451570681807231,0.2435524835420828
179.567651,0.0,0.002992,0.0,0.006969599999999999,150.829099,4.016701753094885,3.9696041530948856,0.7880925870690352,0.7690845870690352,28.738552,0.028374105303898053,0.005085065828100627,3.8897760000000003,0.747429,0.3310619428985109,0.5185134641551238,1.0326306072881537,1.0544046151126532,0.230797901261533,0.4573285216799479,0.1451570681807231,0.2435524835420828
179.567651,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.829099,4.018356153094885,3.971258553094885,0.7881805870690352,0.7691725870690351,28.738552,0.028374105303898053,0.005085065828100627,3.8897760000000003,0.747429,0.3327632233835568,0.5189844118973174,1.033055927409415,1.0545223520482014,0.23380621154165043,0.45831822556021556,0.14816537846084055,0.24454218742235043
180.672287,0.0,0.000352,0.0,0.00176,150.829099,4.042303446734743,3.994765846734743,0.7924814471511025,0.7733854471511025,29.843187999999998,0.028374105303898053,0.005085065828100627,3.8900959999999998,0.7493479999999999,0.3331882812146534,0.5181250900783082,1.0391269127380771,1.0575613028273947,0.2766084061115378,0.47485762043776775,0.19021775934322582,0.2646290920265433
180.672287,0.0,0.002992,0.0,0.006969599999999999,150.829099,4.044045846734743,3.994765846734743,0.7932294471511026,0.7733854471511025,29.843187999999998,0.028374105303898053,0.005085065828100627,3.8900959999999998,0.7493479999999999,0.3349799079508573,0.5221178944896098,1.0395748194221284,1.0585595039302202,0.2797748903877557,0.4830923784630931,0.19021775934322582,0.2646290920265433
